2048 0 64 64 2.56327 1.43673	80.0032 0.948774 0.000957253 13
2048 0 64 64 2.58776 1.41224	83.0949 0.95339 0.000686462 12
2048 0 64 64 2.61224 1.38776	84.5631 0.954734 0.000580755 12
2048 0 64 64 2.63673 1.36327	87.4364 0.957144 0.000730593 18
2048 0 64 64 2.66122 1.33878	92.018 0.963029 0.00072238 11
2048 0 64 64 2.68571 1.31429	94.4371 0.962409 0.000421067 15
2048 0 64 64 2.7102 1.2898	97.5349 0.967053 0.000607756 13
2048 0 64 64 2.73469 1.26531	99.9647 0.966793 0.000762099 13
2048 0 64 64 2.75918 1.24082	102.411 0.967986 0.000754816 9
2048 0 64 64 2.78367 1.21633	107.529 0.971243 0.000436462 10
2048 0 64 64 2.80816 1.19184	109.502 0.973858 0.000834911 9
2048 0 64 64 2.83265 1.16735	112.182 0.974386 0.00098385 12
2048 0 64 64 2.85714 1.14286	115.768 0.976576 0.000956639 10
2048 0 64 64 2.88163 1.11837	117.609 0.975959 0.000949575 8
2048 0 64 64 2.90612 1.09388	120.885 0.977968 0.000385029 9
2048 0 64 64 2.93061 1.06939	125.269 0.97952 0.00053371 9
2048 0 64 64 2.9551 1.0449	126.975 0.979527 0.000579166 8
2048 0 64 64 2.97959 1.02041	131.677 0.980705 0.000933393 8
2048 0 64 64 3.00408 0.995918	133.119 0.980953 0.000465033 10
2048 0 64 64 3.02857 0.971429	136.411 0.982092 0.000782207 9
2048 0 64 64 3.05306 0.946939	139.438 0.9828 0.000374453 8
2048 0 64 64 3.07755 0.922449	142.413 0.982958 0.000325773 8
2048 0 64 64 3.10204 0.897959	144.443 0.983709 0.000323937 8
2048 0 64 64 3.12653 0.873469	148.708 0.984861 0.0004899 7
2048 0 64 64 3.15102 0.84898	152.641 0.983733 0.000367767 7
2048 0 64 64 3.17551 0.82449	157.432 0.985985 0.000562941 8
2048 0 64 64 3.2 0.8	158.001 0.985568 0.000567128 8
2048 0 64 64 2 2	43.9782 0.0226811 0.000999561 375
2048 0 64 64 2.02449 1.97551	44.0261 0.0277612 0.000999763 317
2048 0 64 64 2.04898 1.95102	43.8697 0.00886478 0.00099931 1083
2048 0 64 64 2.07347 1.92653	43.8662 0.00412823 0.0009956 911
2048 0 64 64 2.09796 1.90204	43.6415 0.013735 0.000994231 468
2048 0 64 64 2.12245 1.87755	43.8606 0.0035352 0.000997967 2304
2048 0 64 64 2.14694 1.85306	43.8255 0.00197486 0.000994704 912
2048 0 64 64 2.17143 1.82857	44.0943 0.0206244 0.000999979 16587
2048 0 64 64 2.19592 1.80408	44.4158 0.456019 0.000997095 627
2048 0 64 64 2.22041 1.77959	45.0678 0.5896 0.000983638 214
2048 0 64 64 2.2449 1.7551	45.7292 0.671547 0.000992417 113
2048 0 64 64 2.26939 1.73061	48.3876 0.739229 0.000998626 67
2048 0 64 64 2.29388 1.70612	50.8803 0.807375 0.000922423 53
2048 0 64 64 2.31837 1.68163	52.1544 0.827736 0.000992286 62
2048 0 64 64 2.34286 1.65714	55.3572 0.856096 0.000928957 24
2048 0 64 64 2.36735 1.63265	57.6996 0.87816 0.000872598 26
2048 0 64 64 2.39184 1.60816	60.1853 0.895638 0.000814459 25
2048 0 64 64 2.41633 1.58367	62.0026 0.90808 0.000759731 22
2048 0 64 64 2.44082 1.55918	65.8688 0.908183 0.000909185 21
2048 0 64 64 2.46531 1.53469	68.2009 0.921786 0.00089545 15
2048 0 64 64 2.4898 1.5102	71.6716 0.932142 0.000930754 13
2048 0 64 64 2.51429 1.48571	74.9187 0.939459 0.000830675 16
2048 0 64 64 2.53878 1.46122	75.8359 0.938859 0.000783205 14
2048 0 64 64 2.56327 1.43673	78.3848 0.947226 0.000742912 17
2048 0 64 64 2.58776 1.41224	83.2919 0.954495 0.000953563 12
2048 0 64 64 2.61224 1.38776	84.3365 0.952299 0.00058535 14
2048 0 64 64 2.63673 1.36327	87.3423 0.961173 0.00089623 10
2048 0 64 64 2.66122 1.33878	90.6387 0.961236 0.000704886 11
2048 0 64 64 2.68571 1.31429	93.6429 0.965614 0.000480891 11
2048 0 64 64 2.7102 1.2898	96.5309 0.963111 0.000514024 11
2048 0 64 64 2.73469 1.26531	100.223 0.966718 0.000656541 11
2048 0 64 64 2.75918 1.24082	102.608 0.969966 0.000873881 9
2048 0 64 64 2.78367 1.21633	106.983 0.970589 0.000487029 10
2048 0 64 64 2.80816 1.19184	110.202 0.972919 0.00062191 12
2048 0 64 64 2.83265 1.16735	112.67 0.974704 0.000516712 10
2048 0 64 64 2.85714 1.14286	114.885 0.974515 0.000579829 9
2048 0 64 64 2.88163 1.11837	117.522 0.977176 0.000643635 8
2048 0 64 64 2.90612 1.09388	121.069 0.977185 0.00034695 9
2048 0 64 64 2.93061 1.06939	124.153 0.977643 0.000409623 9
2048 0 64 64 2.9551 1.0449	127.548 0.979874 0.000544753 9
2048 0 64 64 2.97959 1.02041	129.18 0.980392 0.000476653 9
2048 0 64 64 3.00408 0.995918	132.573 0.981748 0.000677751 8
2048 0 64 64 3.02857 0.971429	135.389 0.981607 0.000539094 8
2048 0 64 64 3.05306 0.946939	139.311 0.98196 0.000515912 9
2048 0 64 64 3.07755 0.922449	143.081 0.983382 0.000726818 9
2048 0 64 64 3.10204 0.897959	145.414 0.983411 0.000498883 10
2048 0 64 64 3.12653 0.873469	148.116 0.984073 0.000793554 8
2048 0 64 64 3.15102 0.84898	150.982 0.984114 0.000763085 8
2048 0 64 64 3.17551 0.82449	155.117 0.985931 0.000538734 9
2048 0 64 64 3.2 0.8	158.173 0.986334 0.000874498 7
2048 0 64 64 2 2	43.7252 0.0441631 0.000998521 1218
2048 0 64 64 2.02449 1.97551	43.9068 0.0597918 0.000998434 906
2048 0 64 64 2.04898 1.95102	43.7443 0.0115468 0.000998882 1865
2048 0 64 64 2.07347 1.92653	43.9018 0.000537441 0.000997744 437
2048 0 64 64 2.09796 1.90204	43.763 0.0128566 0.000989719 684
2048 0 64 64 2.12245 1.87755	43.6628 0.0107919 0.000997961 1412
2048 0 64 64 2.14694 1.85306	43.8399 0.00666176 0.000999736 7026
2048 0 64 64 2.17143 1.82857	44.1629 0.2738 0.000997825 857
2048 0 64 64 2.19592 1.80408	44.3217 0.00693936 0.000998865 1880
2048 0 64 64 2.22041 1.77959	45.4782 0.637937 0.000997111 193
2048 0 64 64 2.2449 1.7551	46.9526 0.704146 0.000964189 81
2048 0 64 64 2.26939 1.73061	48.8837 0.75895 0.000889127 47
2048 0 64 64 2.29388 1.70612	50.9911 0.801326 0.00096941 42
2048 0 64 64 2.31837 1.68163	52.7488 0.840907 0.000966951 53
2048 0 64 64 2.34286 1.65714	55.473 0.860254 0.000807147 33
2048 0 64 64 2.36735 1.63265	58.5086 0.87918 0.000832572 20
2048 0 64 64 2.39184 1.60816	60.8964 0.895423 0.000768016 18
2048 0 64 64 2.41633 1.58367	62.9622 0.904184 0.000927872 18
2048 0 64 64 2.44082 1.55918	64.8415 0.91426 0.000785289 21
2048 0 64 64 2.46531 1.53469	68.9731 0.93012 0.000718598 17
2048 0 64 64 2.4898 1.5102	70.3166 0.928481 0.0008708 28
2048 0 64 64 2.51429 1.48571	73.3735 0.939469 0.000833293 19
2048 0 64 64 2.53878 1.46122	76.5577 0.943404 0.000632277 14
2048 0 64 64 2.56327 1.43673	80.1321 0.946179 0.00061319 13
2048 0 64 64 2.58776 1.41224	81.7297 0.94889 0.000651582 13
2048 0 64 64 2.61224 1.38776	85.6084 0.955638 0.000601866 11
2048 0 64 64 2.63673 1.36327	87.776 0.956413 0.000862889 12
2048 0 64 64 2.66122 1.33878	90.8862 0.960923 0.000646326 10
2048 0 64 64 2.68571 1.31429	93.7874 0.963549 0.000623265 12
2048 0 64 64 2.7102 1.2898	96.932 0.966975 0.000549472 13
2048 0 64 64 2.73469 1.26531	100.832 0.967149 0.000935578 10
2048 0 64 64 2.75918 1.24082	102.091 0.970267 0.000638586 11
2048 0 64 64 2.78367 1.21633	105.113 0.969939 0.000857355 11
2048 0 64 64 2.80816 1.19184	109.021 0.971934 0.000513939 11
2048 0 64 64 2.83265 1.16735	112.612 0.973531 0.000987942 10
2048 0 64 64 2.85714 1.14286	115.198 0.976368 0.000947 8
2048 0 64 64 2.88163 1.11837	116.613 0.976864 0.000484998 9
2048 0 64 64 2.90612 1.09388	120.694 0.977683 0.000431748 8
2048 0 64 64 2.93061 1.06939	123.826 0.978436 0.000368404 8
2048 0 64 64 2.9551 1.0449	129.021 0.979698 0.000488726 8
2048 0 64 64 2.97959 1.02041	128.618 0.98042 0.000890128 9
2048 0 64 64 3.00408 0.995918	133.331 0.981554 0.000639148 8
2048 0 64 64 3.02857 0.971429	135.642 0.981891 0.000374307 8
2048 0 64 64 3.05306 0.946939	139.107 0.981664 0.000810685 9
2048 0 64 64 3.07755 0.922449	143.322 0.983508 0.000637165 8
2048 0 64 64 3.10204 0.897959	145.883 0.984325 0.000607356 9
2048 0 64 64 3.12653 0.873469	148.462 0.985583 0.000710737 8
2048 0 64 64 3.15102 0.84898	151.971 0.984647 0.000472936 8
2048 0 64 64 3.17551 0.82449	154.447 0.98489 0.000658303 8
2048 0 64 64 3.2 0.8	158.292 0.984945 0.000420283 8
2048 0 64 64 2 2	43.8384 0.00301266 0.000993052 596
2048 0 64 64 2.02449 1.97551	43.9877 0.0135527 0.000985108 457
2048 0 64 64 2.04898 1.95102	43.7688 0.00838788 0.000998089 1600
2048 0 64 64 2.07347 1.92653	43.7224 0.0657287 0.000996622 1367
2048 0 64 64 2.09796 1.90204	43.7225 0.0110346 0.000999942 71371
2048 0 64 64 2.12245 1.87755	43.9106 0.00483405 0.000996768 817
2048 0 64 64 2.14694 1.85306	44.2144 0.0102596 0.000999776 1072
2048 0 64 64 2.17143 1.82857	44.2161 0.00703168 0.000999905 5563
2048 0 64 64 2.19592 1.80408	44.2769 0.459692 0.000996031 572
2048 0 64 64 2.22041 1.77959	46.3342 0.637968 0.000981112 119
2048 0 64 64 2.2449 1.7551	46.4185 0.704703 0.000927062 146
2048 0 64 64 2.26939 1.73061	49.9386 0.794336 0.0009005 89
2048 0 64 64 2.29388 1.70612	51.2441 0.802793 0.000950651 40
2048 0 64 64 2.31837 1.68163	51.1046 0.828288 0.000845276 57
2048 0 64 64 2.34286 1.65714	56.2011 0.872522 0.000928724 28
2048 0 64 64 2.36735 1.63265	56.1499 0.873198 0.000915985 25
2048 0 64 64 2.39184 1.60816	60.5651 0.889389 0.000722878 19
2048 0 64 64 2.41633 1.58367	62.7885 0.904928 0.000855849 22
2048 0 64 64 2.44082 1.55918	64.5369 0.918349 0.000778546 19
2048 0 64 64 2.46531 1.53469	67.4202 0.924336 0.000824947 18
2048 0 64 64 2.4898 1.5102	69.9647 0.930828 0.000735459 15
2048 0 64 64 2.51429 1.48571	74.0106 0.940925 0.000735054 14
2048 0 64 64 2.53878 1.46122	76.3975 0.94127 0.000787791 13
2048 0 64 64 2.56327 1.43673	80.072 0.947577 0.000478768 12
2048 0 64 64 2.58776 1.41224	82.2119 0.951435 0.000814833 13
2048 0 64 64 2.61224 1.38776	85.7552 0.954335 0.000637976 14
2048 0 64 64 2.63673 1.36327	88.4035 0.96024 0.000499864 12
2048 0 64 64 2.66122 1.33878	90.7116 0.961296 0.000516777 14
2048 0 64 64 2.68571 1.31429	93.0357 0.962267 0.000807372 10
2048 0 64 64 2.7102 1.2898	96.1316 0.965507 0.000733696 10
2048 0 64 64 2.73469 1.26531	100.075 0.968813 0.000700923 11
2048 0 64 64 2.75918 1.24082	102.451 0.969375 0.000576747 10
2048 0 64 64 2.78367 1.21633	106.611 0.971833 0.000496062 11
2048 0 64 64 2.80816 1.19184	109.942 0.972296 0.000804595 10
2048 0 64 64 2.83265 1.16735	112.176 0.975154 0.000880632 11
2048 0 64 64 2.85714 1.14286	114.061 0.976012 0.000840951 9
2048 0 64 64 2.88163 1.11837	117.763 0.976361 0.000541681 10
2048 0 64 64 2.90612 1.09388	120.721 0.976604 0.000369018 9
2048 0 64 64 2.93061 1.06939	124.04 0.978933 0.000412406 9
2048 0 64 64 2.9551 1.0449	126.676 0.979375 0.000455487 9
2048 0 64 64 2.97959 1.02041	130.328 0.980473 0.000982901 8
2048 0 64 64 3.00408 0.995918	134.114 0.980472 0.000815066 11
2048 0 64 64 3.02857 0.971429	137.318 0.98207 0.000314349 8
2048 0 64 64 3.05306 0.946939	140.535 0.982638 0.000518022 8
2048 0 64 64 3.07755 0.922449	143.349 0.983243 0.00056598 9
2048 0 64 64 3.10204 0.897959	143.607 0.983291 0.000867427 7
2048 0 64 64 3.12653 0.873469	148.175 0.983742 0.000841574 7
2048 0 64 64 3.15102 0.84898	151.611 0.985035 0.000914446 7
2048 0 64 64 3.17551 0.82449	154.96 0.985734 0.000337838 9
2048 0 64 64 3.2 0.8	158.688 0.985109 0.000644769 8
2048 0 64 64 2 2	44.0165 0.0056616 0.000989356 454
2048 0 64 64 2.02449 1.97551	43.9196 0.000401336 0.000997914 670
2048 0 64 64 2.04898 1.95102	43.7602 0.0264359 0.000989737 868
2048 0 64 64 2.07347 1.92653	43.7039 0.0304453 0.000998879 3408
2048 0 64 64 2.09796 1.90204	43.837 0.0064762 0.000998173 1807
2048 0 64 64 2.12245 1.87755	43.9172 0.00468988 0.000994365 1123
2048 0 64 64 2.14694 1.85306	44.1075 0.0388807 0.00099541 734
2048 0 64 64 2.17143 1.82857	44.166 0.00940373 0.000997101 1073
2048 0 64 64 2.19592 1.80408	44.2289 0.546781 0.000999356 6950
2048 0 64 64 2.22041 1.77959	45.4459 0.644974 0.000977851 136
2048 0 64 64 2.2449 1.7551	46.9715 0.697712 0.000999894 93
2048 0 64 64 2.26939 1.73061	48.2646 0.768871 0.000964098 56
2048 0 64 64 2.29388 1.70612	50.918 0.799482 0.000996474 39
2048 0 64 64 2.31837 1.68163	53.7364 0.846854 0.000899357 36
2048 0 64 64 2.34286 1.65714	54.1671 0.840427 0.000768674 30
2048 0 64 64 2.36735 1.63265	57.3037 0.870299 0.000955191 30
2048 0 64 64 2.39184 1.60816	60.1265 0.884966 0.000957006 22
2048 0 64 64 2.41633 1.58367	62.2099 0.907965 0.000916145 23
2048 0 64 64 2.44082 1.55918	65.4621 0.911693 0.000889266 19
2048 0 64 64 2.46531 1.53469	68.8945 0.921024 0.000983627 23
2048 0 64 64 2.4898 1.5102	71.2341 0.93169 0.000767305 17
2048 0 64 64 2.51429 1.48571	74.2618 0.937165 0.00055917 15
2048 0 64 64 2.53878 1.46122	76.3457 0.940945 0.000554108 20
2048 0 64 64 2.56327 1.43673	79.2767 0.946307 0.000619495 13
2048 0 64 64 2.58776 1.41224	81.8483 0.950417 0.00063149 18
2048 0 64 64 2.61224 1.38776	85.2685 0.954483 0.000533412 12
2048 0 64 64 2.63673 1.36327	88.2136 0.958592 0.000977797 12
2048 0 64 64 2.66122 1.33878	90.3789 0.959831 0.000729055 12
2048 0 64 64 2.68571 1.31429	94.0333 0.96247 0.000642674 10
2048 0 64 64 2.7102 1.2898	96.7827 0.966556 0.000876379 10
2048 0 64 64 2.73469 1.26531	99.9914 0.967611 0.000485036 12
2048 0 64 64 2.75918 1.24082	103.461 0.967836 0.000479092 10
2048 0 64 64 2.78367 1.21633	106.115 0.971238 0.000613662 13
2048 0 64 64 2.80816 1.19184	108.226 0.970265 0.000318083 11
2048 0 64 64 2.83265 1.16735	112.011 0.973841 0.000463657 9
2048 0 64 64 2.85714 1.14286	113.808 0.974694 0.000901887 9
2048 0 64 64 2.88163 1.11837	117.878 0.974886 0.000410959 10
2048 0 64 64 2.90612 1.09388	121.734 0.977685 0.000894295 7
2048 0 64 64 2.93061 1.06939	123.969 0.977906 0.000616051 10
2048 0 64 64 2.9551 1.0449	128.376 0.979343 0.000346482 9
2048 0 64 64 2.97959 1.02041	129.324 0.980946 0.000450138 9
2048 0 64 64 3.00408 0.995918	132.674 0.981374 0.000548741 10
2048 0 64 64 3.02857 0.971429	135.674 0.981645 0.000639423 8
2048 0 64 64 3.05306 0.946939	139.317 0.982909 0.000287615 9
2048 0 64 64 3.07755 0.922449	143.1 0.983565 0.000602671 9
2048 0 64 64 3.10204 0.897959	146.121 0.983896 0.000460852 10
2048 0 64 64 3.12653 0.873469	149.137 0.983888 0.000286851 10
2048 0 64 64 3.15102 0.84898	153.68 0.985695 0.000572498 7
2048 0 64 64 3.17551 0.82449	155.017 0.985785 0.000781615 8
2048 0 64 64 3.2 0.8	156.87 0.985244 0.000615156 7
2048 0 64 64 2 2	44.0344 0.0109336 0.000995141 258
2048 0 64 64 2.02449 1.97551	43.8465 0.00446504 0.000999017 591
2048 0 64 64 2.04898 1.95102	43.9086 0.00126815 0.000995116 462
2048 0 64 64 2.07347 1.92653	43.9718 0.0260015 0.000995594 1392
2048 0 64 64 2.09796 1.90204	43.764 0.00984595 0.000999553 7387
2048 0 64 64 2.12245 1.87755	43.7447 0.000129977 0.000997734 1889
2048 0 64 64 2.14694 1.85306	44.1137 0.00169232 0.00099397 856
2048 0 64 64 2.17143 1.82857	43.9052 0.00833716 0.000990432 841
2048 0 64 64 2.19592 1.80408	44.3954 0.496717 0.000998828 546
2048 0 64 64 2.22041 1.77959	45.9629 0.625087 0.000969965 132
2048 0 64 64 2.2449 1.7551	46.5031 0.713456 0.000959448 115
2048 0 64 64 2.26939 1.73061	48.9449 0.756943 0.000968416 52
2048 0 64 64 2.29388 1.70612	50.3594 0.796397 0.000992936 45
2048 0 64 64 2.31837 1.68163	52.2133 0.830602 0.000955104 34
2048 0 64 64 2.34286 1.65714	55.9322 0.866906 0.000831674 32
2048 0 64 64 2.36735 1.63265	57.165 0.881156 0.000945612 25
2048 0 64 64 2.39184 1.60816	59.428 0.879658 0.000932241 23
2048 0 64 64 2.41633 1.58367	62.7392 0.90061 0.000834915 19
2048 0 64 64 2.44082 1.55918	65.0318 0.914981 0.000839016 23
2048 0 64 64 2.46531 1.53469	68.3363 0.921692 0.000604155 17
2048 0 64 64 2.4898 1.5102	71.8155 0.933925 0.000591521 17
2048 0 64 64 2.51429 1.48571	74.0576 0.937871 0.000779004 18
2048 0 64 64 2.53878 1.46122	77.1598 0.943518 0.000914548 17
2048 0 64 64 2.56327 1.43673	78.7692 0.946765 0.000732043 13
2048 0 64 64 2.58776 1.41224	81.8173 0.950538 0.000590212 12
2048 0 64 64 2.61224 1.38776	84.7367 0.952583 0.000641471 12
2048 0 64 64 2.63673 1.36327	88.4153 0.957984 0.000696775 11
2048 0 64 64 2.66122 1.33878	91.9535 0.963392 0.000769951 11
2048 0 64 64 2.68571 1.31429	94.2898 0.965086 0.000495687 10
2048 0 64 64 2.7102 1.2898	97.6003 0.96676 0.000722149 10
2048 0 64 64 2.73469 1.26531	99.2049 0.96577 0.000581662 11
2048 0 64 64 2.75918 1.24082	102.701 0.968611 0.000808523 10
2048 0 64 64 2.78367 1.21633	106.009 0.970934 0.000438496 18
2048 0 64 64 2.80816 1.19184	108.776 0.974054 0.000804318 13
2048 0 64 64 2.83265 1.16735	112.09 0.974746 0.000802211 12
2048 0 64 64 2.85714 1.14286	115.763 0.975022 0.000617685 11
2048 0 64 64 2.88163 1.11837	117.792 0.977673 0.000892291 15
2048 0 64 64 2.90612 1.09388	122.299 0.977995 0.000544755 9
2048 0 64 64 2.93061 1.06939	124.251 0.978419 0.000820833 8
2048 0 64 64 2.9551 1.0449	126.627 0.979439 0.000495755 10
2048 0 64 64 2.97959 1.02041	131.892 0.980625 0.000680014 9
2048 0 64 64 3.00408 0.995918	132.623 0.981422 0.000652726 8
2048 0 64 64 3.02857 0.971429	135.625 0.982491 0.000391254 9
2048 0 64 64 3.05306 0.946939	138.877 0.98173 0.000459492 8
2048 0 64 64 3.07755 0.922449	142.827 0.982799 0.000812176 8
2048 0 64 64 3.10204 0.897959	145.086 0.983572 0.000491689 10
2048 0 64 64 3.12653 0.873469	148.153 0.984688 0.000505093 8
2048 0 64 64 3.15102 0.84898	151.811 0.985449 0.00068472 8
2048 0 64 64 3.17551 0.82449	154.567 0.984908 0.000937365 7
2048 0 64 64 3.2 0.8	156.406 0.985854 0.000387558 7
2048 0 64 64 2 2	43.9311 0.0141728 0.000992915 225
2048 0 64 64 2.02449 1.97551	44.0907 0.0144894 0.000981181 536
2048 0 64 64 2.04898 1.95102	43.8182 0.00983923 0.000999684 2824
2048 0 64 64 2.07347 1.92653	43.9809 0.0214865 0.000999811 11853
2048 0 64 64 2.09796 1.90204	44.1282 0.023723 0.000994912 1101
2048 0 64 64 2.12245 1.87755	44.053 0.0128563 0.00099 310
2048 0 64 64 2.14694 1.85306	44.1224 0.0149254 0.000997645 1010
2048 0 64 64 2.17143 1.82857	43.8898 0.163496 0.000999735 9962
2048 0 64 64 2.19592 1.80408	44.1553 0.445054 0.000996485 915
2048 0 64 64 2.22041 1.77959	45.1743 0.576426 0.000984809 179
2048 0 64 64 2.2449 1.7551	48.1212 0.737789 0.000947734 65
2048 0 64 64 2.26939 1.73061	48.8476 0.765338 0.000967144 62
2048 0 64 64 2.29388 1.70612	50.4965 0.802449 0.000877219 40
2048 0 64 64 2.31837 1.68163	52.6587 0.835531 0.000954535 40
2048 0 64 64 2.34286 1.65714	54.7872 0.862069 0.000978285 30
2048 0 64 64 2.36735 1.63265	57.6107 0.879522 0.000724657 25
2048 0 64 64 2.39184 1.60816	60.5269 0.899292 0.000819309 24
2048 0 64 64 2.41633 1.58367	62.8148 0.908723 0.000932848 25
2048 0 64 64 2.44082 1.55918	65.7257 0.921794 0.000826726 19
2048 0 64 64 2.46531 1.53469	67.9503 0.923815 0.000905137 15
2048 0 64 64 2.4898 1.5102	69.9919 0.933455 0.000702122 14
2048 0 64 64 2.51429 1.48571	74.27 0.935768 0.0007775 16
2048 0 64 64 2.53878 1.46122	76.6496 0.945211 0.000507531 19
2048 0 64 64 2.56327 1.43673	80.3118 0.947703 0.000600298 14
2048 0 64 64 2.58776 1.41224	81.3095 0.949291 0.000565754 13
2048 0 64 64 2.61224 1.38776	84.536 0.954889 0.000783787 12
2048 0 64 64 2.63673 1.36327	88.7307 0.958864 0.000867564 12
2048 0 64 64 2.66122 1.33878	90.7584 0.960628 0.000386163 12
2048 0 64 64 2.68571 1.31429	93.5553 0.963734 0.000826415 12
2048 0 64 64 2.7102 1.2898	96.5815 0.965068 0.000571571 12
2048 0 64 64 2.73469 1.26531	101.18 0.967633 0.00049255 10
2048 0 64 64 2.75918 1.24082	101.532 0.969562 0.000748546 9
2048 0 64 64 2.78367 1.21633	105.776 0.97107 0.000561909 11
2048 0 64 64 2.80816 1.19184	109.623 0.972863 0.000411625 10
2048 0 64 64 2.83265 1.16735	112.787 0.974703 0.000709561 10
2048 0 64 64 2.85714 1.14286	113.799 0.975374 0.000780694 10
2048 0 64 64 2.88163 1.11837	118.588 0.976894 0.000627452 8
2048 0 64 64 2.90612 1.09388	121.964 0.977039 0.000944408 8
2048 0 64 64 2.93061 1.06939	124.617 0.978649 0.000896051 8
2048 0 64 64 2.9551 1.0449	126.63 0.980242 0.000457769 8
2048 0 64 64 2.97959 1.02041	130.613 0.981074 0.00056525 9
2048 0 64 64 3.00408 0.995918	133.145 0.981631 0.000962983 8
2048 0 64 64 3.02857 0.971429	135.986 0.981324 0.000680577 7
2048 0 64 64 3.05306 0.946939	140.521 0.982184 0.000395653 8
2048 0 64 64 3.07755 0.922449	142.229 0.982477 0.000596698 7
2048 0 64 64 3.10204 0.897959	145.199 0.983124 0.000406037 9
2048 0 64 64 3.12653 0.873469	147.073 0.983895 0.000549048 8
2048 0 64 64 3.15102 0.84898	151.828 0.984949 0.000563485 8
2048 0 64 64 3.17551 0.82449	154.989 0.984872 0.000811735 7
2048 0 64 64 3.2 0.8	158.84 0.985502 0.00060612 7
2048 0 64 64 2 2	43.7487 0.00305082 0.000993414 1415
2048 0 64 64 2.02449 1.97551	43.8339 0.00256421 0.000997336 1038
2048 0 64 64 2.04898 1.95102	44.0903 0.00277164 0.000989275 374
2048 0 64 64 2.07347 1.92653	44.0724 0.0211188 0.000993399 369
2048 0 64 64 2.09796 1.90204	44.2226 0.0102413 0.000992204 461
2048 0 64 64 2.12245 1.87755	43.7833 0.00771683 0.000999814 4402
2048 0 64 64 2.14694 1.85306	44.0271 0.094814 0.000998888 3201
2048 0 64 64 2.17143 1.82857	44.6997 0.00221344 0.000997476 306
2048 0 64 64 2.19592 1.80408	44.1053 0.000612123 0.000999816 1925
2048 0 64 64 2.22041 1.77959	46.0207 0.674976 0.000996078 126
2048 0 64 64 2.2449 1.7551	47.3695 0.710484 0.000998065 64
2048 0 64 64 2.26939 1.73061	49.3226 0.755935 0.000913296 43
2048 0 64 64 2.29388 1.70612	50.2884 0.814124 0.000914117 44
2048 0 64 64 2.31837 1.68163	53.2635 0.83689 0.000846132 30
2048 0 64 64 2.34286 1.65714	55.1679 0.861871 0.000935448 32
2048 0 64 64 2.36735 1.63265	57.9127 0.879954 0.000982648 33
2048 0 64 64 2.39184 1.60816	59.0324 0.894766 0.000906172 33
2048 0 64 64 2.41633 1.58367	62.7975 0.903324 0.000900368 18
2048 0 64 64 2.44082 1.55918	65.2414 0.916533 0.000752843 17
2048 0 64 64 2.46531 1.53469	66.4855 0.920124 0.000847448 17
2048 0 64 64 2.4898 1.5102	70.8696 0.929633 0.000842743 20
2048 0 64 64 2.51429 1.48571	73.5037 0.934941 0.000676025 14
2048 0 64 64 2.53878 1.46122	76.219 0.943876 0.000860688 13
2048 0 64 64 2.56327 1.43673	79.8762 0.948194 0.000544483 19
2048 0 64 64 2.58776 1.41224	82.9928 0.952738 0.000493184 15
2048 0 64 64 2.61224 1.38776	83.9607 0.954718 0.000518784 13
2048 0 64 64 2.63673 1.36327	88.6147 0.957055 0.000768817 10
2048 0 64 64 2.66122 1.33878	91.0087 0.959074 0.000837114 12
2048 0 64 64 2.68571 1.31429	94.422 0.963585 0.000680528 10
2048 0 64 64 2.7102 1.2898	97.5604 0.964258 0.000503006 12
2048 0 64 64 2.73469 1.26531	99.9411 0.968495 0.000660325 10
2048 0 64 64 2.75918 1.24082	102.692 0.969919 0.000420987 10
2048 0 64 64 2.78367 1.21633	105.358 0.97227 0.000401931 10
2048 0 64 64 2.80816 1.19184	108.46 0.972152 0.00051769 9
2048 0 64 64 2.83265 1.16735	112.254 0.97258 0.000336331 12
2048 0 64 64 2.85714 1.14286	116.105 0.977345 0.000377115 10
2048 0 64 64 2.88163 1.11837	117.794 0.977258 0.000600611 8
2048 0 64 64 2.90612 1.09388	121.297 0.978606 0.000646463 8
2048 0 64 64 2.93061 1.06939	125.441 0.978465 0.00058399 9
2048 0 64 64 2.9551 1.0449	127.53 0.979239 0.000516033 9
2048 0 64 64 2.97959 1.02041	131.463 0.980884 0.000371502 10
2048 0 64 64 3.00408 0.995918	133.06 0.981611 0.000487009 9
2048 0 64 64 3.02857 0.971429	137.158 0.981617 0.000448673 8
2048 0 64 64 3.05306 0.946939	140.251 0.983118 0.000608348 9
2048 0 64 64 3.07755 0.922449	142.432 0.983174 0.000902352 8
2048 0 64 64 3.10204 0.897959	145.694 0.98378 0.000436638 8
2048 0 64 64 3.12653 0.873469	147.767 0.983923 0.00083283 8
2048 0 64 64 3.15102 0.84898	152.984 0.984725 0.000532449 8
2048 0 64 64 3.17551 0.82449	153.089 0.985659 0.000488905 8
2048 0 64 64 3.2 0.8	157.732 0.985597 0.00057521 8
2048 0 64 64 2 2	43.963 0.0108731 0.000999439 2346
2048 0 64 64 2.02449 1.97551	43.8068 0.035205 0.000996201 764
2048 0 64 64 2.04898 1.95102	44.039 0.00460482 0.000999933 1590
2048 0 64 64 2.07347 1.92653	43.8427 0.0058953 0.000997805 590
2048 0 64 64 2.09796 1.90204	44.0329 0.0128167 0.000995214 1329
